RA_ICRS;DE_ICRS;Plx;pmRA;pmDE;Gmag;BPmag;RPmag
deg;deg;mas;mas/yr;mas/yr;mag;mag;mag
---------------;---------------;----------;---------;---------;---------;---------;---------
187.03634417355;+12.99263118859;    0.1996;   -7.948;   -4.962;17.551056;17.904127;17.059002
187.03196219092;+12.98194743490;    1.8905;  -35.635;  -10.663;20.403072;21.366453;19.445572
187.02421973724;+12.99123432122;    9.4754; -204.860;  142.264;18.721674;21.139713;17.284830
187.04097395373;+12.99374936398;    1.4847;   -1.799;   -1.945;13.862645;14.235743;13.330740
187.01556680062;+12.99809036774;   -0.0786;   -0.094;   -0.210;20.399422;20.776815;20.022554
187.03116362362;+12.99905214974;    1.9198;   -3.324;  -18.417;17.681787;18.925041;16.598827
187.02780388655;+13.01079829860;          ;         ;         ;21.435247;21.011328;19.027378
187.07363003230;+12.98872834996;    0.3516;   -8.928;   -5.889;19.492916;19.940346;18.762823
187.07925591280;+12.99821973731;    0.1145;   -4.902;   -2.899;19.823560;19.971085;19.450954
187.10969887140;+13.01840360045;    0.0324;   -0.511;    0.329;20.175970;20.463116;19.754800
187.08424961743;+13.01297899632;          ;         ;         ;20.750357;22.107634;19.673988
187.05788808381;+13.00492293241;    0.5873;   -5.387;   -4.471;20.792728;20.877897;20.150380
187.06228288815;+13.02316528959;    0.9799;   -7.444;   -2.650;20.110731;20.616695;19.688230
187.06045714764;+13.02524071201;    1.7021;   -9.074;    5.619;20.446940;21.405088;19.210169
187.05090340500;+13.02339325598;    2.6503;   15.898;  -22.843;17.804214;19.025850;16.716770
187.08900432501;+13.03691195303;    2.5507;  -26.058;    1.513;17.894125;19.166193;16.751862
187.08396608956;+13.03780923456;    0.6578;   -1.574;   -2.047;19.060514;19.934082;18.146810
187.08447438748;+13.03744869947;    0.2439;   -2.089;   -2.856;20.536951;         ;19.323359
187.08924208420;+13.03576967310;    1.3866;  -25.495;   -3.860;18.870190;20.238857;17.690035
187.07588053608;+13.05252912572;    2.3221;   -4.401;   -3.926;20.602642;21.138447;19.357735
186.99086649935;+12.99660287661;    0.7867;    0.047;    4.093;17.780727;18.415842;16.825695
187.00677449796;+13.00172865860;          ;         ;         ;20.147614;         ;
187.00669990951;+13.00190112093;   -0.4420;  -13.466;   -0.923;18.268158;18.463839;17.639290
187.01503645494;+13.00607596605;    0.7041;   -1.378;   -4.030;16.156199;16.602907;15.537893
187.00141396334;+13.01672002071;    0.9687;   -1.229;  -10.715;18.036362;18.974522;17.059832
186.96031068282;+13.00570921710;    0.3803;   -4.919;   -6.483;19.169693;19.572400;18.737402
186.95511159003;+13.02039278674;    0.6592;  -12.546;   -1.141;19.166727;20.246347;18.143932
186.95546689952;+13.01578888051;    0.6561;   -1.639;   -2.153;20.442163;20.643099;20.032545
186.99217941282;+13.02983042652;          ;         ;         ;20.892878;21.220930;19.705320
187.00724410048;+13.03624830410;    2.2636;   -9.300;    3.702;20.926971;20.933226;19.778890
186.99916534185;+13.04097534704;    1.4421;    2.246;   -1.689;13.595305;13.871400;13.158229
186.96952859535;+13.03575264949;    0.7498;  -11.550;   -1.367;18.583904;19.353748;17.718056
186.98831075349;+13.04245351240;    0.0845;   -0.256;   -0.235;19.541866;19.608210;18.883654
187.03148667483;+13.02752986838;   -0.3150;   -1.273;   -6.038;19.679926;19.884695;19.245193
187.04297463490;+13.02925144904;    2.2365;  -32.846;   -7.717;19.033655;20.446110;17.901796
187.02137380424;+13.03823238772;    0.9011;  -21.074;   -5.455;19.240782;20.415365;18.167420
187.02631500663;+13.03611324170;    0.6452;  -13.121;   -0.189;15.426063;15.781736;14.897233
187.02479925851;+13.05001246416;    0.2579;   -1.213;  -13.655;19.235418;19.645190;18.629454
187.02512783039;+13.04774138866;    6.6333;  -47.907; -132.817;16.298294;17.734375;15.121353
187.05507630294;+13.03969411980;    3.1591;  -66.776;   11.479;19.003347;20.449060;17.778704
187.05284053461;+13.06390694199;          ;         ;         ;21.290205;20.776367;18.938337
187.01363701504;+13.06969337215;    0.0597;   -1.708;   -4.639;16.760660;17.173828;16.175005
187.01733677429;+13.07512453937;    1.6555;  -17.911;  -12.996;20.450949;21.370115;19.125847
187.11803635738;+13.03555365473;          ;         ;         ;21.036171;20.418673;20.023220
187.12964013251;+13.03433282605;          ;         ;         ;21.693785;20.176332;18.406927
187.12919252873;+13.04362756843;          ;         ;         ;20.351477;18.903591;17.297737
187.11764852067;+13.05390248268;    0.3012;  -12.166;   -6.332;18.722202;19.575272;17.831196
187.12573313718;+13.04752738681;          ;         ;         ;21.034101;19.662535;17.912287
187.14636475238;+13.05223049973;          ;         ;         ;21.046762;21.224503;20.647840
187.13493419539;+13.05571684174;          ;         ;         ;20.975891;20.766350;19.840923
187.14389337207;+13.06969564024;    0.2278;  -22.501;   -2.783;16.644533;16.891810;16.234444
187.09451700438;+13.04530039524;    0.6448;   -6.606;   -2.342;17.154776;17.613205;16.534030
187.08891321136;+13.04671316945;    2.4748;   -1.010;   -0.866;20.463860;20.583082;20.247602
187.10273258818;+13.06112939795;   -4.2203;    1.422;   -0.447;20.779335;20.962920;20.309143
187.11591894113;+13.07211312802;    0.9068;  -11.900;  -18.056;20.332117;20.990639;19.566341
187.16460666372;+13.07132457670;    1.5822;   16.729;   -9.177;20.041721;21.587730;18.901403
187.18314377633;+13.07680689999;   -0.3214;   -6.035;   -2.632;19.616627;19.821530;19.160673
187.16796426835;+13.07449528841;    0.4381;   -5.653;  -11.750;19.374520;20.435696;18.431225
187.15287665358;+13.07942380483;    0.4715;   -4.404;   -3.176;18.673403;18.976372;18.234167
187.18457876349;+13.10104613984;   18.4879; -162.748;    7.453;12.516949;13.632138;11.416285
187.13108075703;+13.09726750914;    1.8534;  -20.551;   -0.803;17.735250;18.901814;16.645227
187.13180454228;+13.08806171291;    1.1102;    9.835;  -10.078;19.853977;20.970297;18.778870
187.17197058084;+13.11708837898;    0.6153;   -5.755;   -6.067;18.910076;19.736586;18.021750
187.17340671370;+13.11997329564;          ;         ;         ;21.119728;21.219036;20.778566
187.16090523950;+13.11418354464;   -0.2752;   -2.127;   -2.321;19.541222;19.842604;19.122355
187.15458162921;+13.11081966606;    1.1211;   -0.890;   -2.806;19.729477;21.146658;18.670969
187.07431613459;+13.06448820907;          ;         ;         ;20.988714;21.350456;19.782566
187.08445299921;+13.07588356649;    0.4918;   -1.318;   -0.361;20.710634;21.014248;19.732582
187.09497700749;+13.08931589053;    0.4465;  -19.581;  -21.478;17.978745;18.578623;17.209848
187.09826921604;+13.09176796421;    0.4601;    1.303;  -13.440;19.715294;20.043762;19.159695
187.11155096339;+13.09072468048;    0.3488;    0.762;   -0.834;20.221735;19.925892;19.018260
187.08174539933;+13.09376802326;    2.9384;   -1.269;   -9.335;20.838460;21.780277;19.689272
187.08339648486;+13.08813699449;    1.5638;  -14.803;    8.307;13.521763;13.821909;13.057481
187.09252830816;+13.09664671206;    0.5305;  -11.790;  -37.803;14.085268;14.409834;13.585206
187.08858640120;+13.10236454879;          ;         ;         ;20.985233;21.254200;20.558985
187.06087589805;+13.08415530200;          ;         ;         ;21.185791;21.087252;21.501360
187.05512399569;+13.09424051404;    0.5601;  -22.402;   -5.925;20.289663;20.958710;19.464990
187.04684825220;+13.09409362162;    1.3045;  -18.092;   -5.157;17.309572;18.105494;16.422832
187.08610511514;+13.11478620888;    0.2585;  -16.571;  -17.155;20.229942;20.973665;19.192488
187.07381631708;+13.12450461484;    0.2522;    4.345;  -17.725;18.009070;18.281853;17.448830
187.10716977875;+13.11959693908;   -0.3304;   -2.344;    0.493;20.614801;20.725082;20.017656
187.12342455407;+13.12670221422;    1.0615;  -11.612;    5.545;18.141130;19.243803;17.149025
187.13552153926;+13.12462118081;          ;         ;         ;20.953940;21.676601;19.667887
187.14477513343;+13.12219527847;    3.2529;  -16.009;  -42.806;17.613369;18.848137;16.427170
187.14476885453;+13.13431849227;    1.9572;  -16.060;  -16.055;20.344091;20.953814;19.650726
187.09993086149;+13.12378522263;          ;         ;         ;22.009155;20.701683;19.572638
187.10641006581;+13.12793022257;    0.5213;    7.883;  -28.512;19.346107;19.842453;18.482738
187.11632444730;+13.13316056083;    0.3371;  -12.960;   -6.089;19.476736;20.140059;18.659323
187.11958899078;+13.16349482901;    0.6058;   -5.031;    1.649;18.324478;18.911670;17.631245
186.95151603174;+13.02628747606;    4.2803;   50.427;  -29.949;18.688778;20.177473;17.455270
186.93190106489;+13.04450810649;    0.3083;   -7.478;   -1.683;18.137960;18.376513;17.726915
186.94215592572;+13.04209903640;          ;         ;         ;21.268100;20.005661;18.746119
186.94324139071;+13.04149803845;          ;         ;         ;20.357640;18.926040;17.405363
186.95125938313;+13.05222675312;          ;         ;         ;20.833382;20.179478;19.667116
186.96321412967;+13.05514578683;    0.3113;   -9.126;    1.287;16.919240;17.213316;16.441015
186.98583434132;+13.05978343774;    2.6694;   -4.552;  -13.606;20.648684;21.202448;19.650826
186.98669427725;+13.08197104494;   -1.3035;  -20.650;   -0.074;18.219177;18.824825;17.108042
187.02101068156;+13.10001272857;          ;         ;         ;20.566105;19.416973;17.839066
186.99521675187;+13.08855999086;          ;         ;         ;21.041320;21.168564;19.790264
186.98864403880;+13.09444239854;    0.5414;  -11.682;    3.586;16.471672;16.885054;15.893044
186.98978388906;+13.10335035933;   -0.0205;   -7.569;   -6.680;19.096302;19.370192;18.719860
187.02645790528;+13.12210031278;    0.1955;  -12.112;  -22.915;17.606250;17.867184;17.155806
187.06131630879;+13.13520361126;          ;         ;         ;20.908539;21.349045;20.442577
187.04579897191;+13.12760970816;   -0.1212;   -1.044;   -1.550;19.187944;19.661442;18.605553
187.10886989526;+13.17264207907;   -0.1970;   -0.267;   -7.122;19.416658;19.767525;18.877350
187.07656592093;+13.17225285247;    0.5214;   -8.926;   10.483;20.434666;21.869827;19.270372
187.08725565191;+13.16948693287;    2.9202;  -25.805;  -17.461;19.541359;21.070000;18.367447
187.09926700386;+13.17713815278;          ;         ;         ;21.332457;21.113045;19.445467
187.07528680512;+13.17351709080;    2.1597;   -6.495;   10.489;19.662605;21.030645;18.429502
188.59270074332;+11.90397660303;    1.7656;  -12.599;  -10.200;20.417948;21.434200;19.040360
188.58620092829;+11.91220048330;    1.5447;  -10.862;   -5.733;19.225115;20.716305;18.000849
188.60144246875;+11.91965202095;   -0.0420;   -2.520;    0.516;19.569366;20.054424;19.152382
188.61302397737;+11.93681144798;          ;         ;         ;21.800990;19.705753;18.255768
188.57533112286;+11.91606317986;    1.9016;  -10.923;   20.511;14.479118;14.944673;13.853102
188.57672700859;+11.92258045241;    1.8784;  -10.913;   20.599;14.437938;14.895021;13.819768
188.58145410841;+11.95477489405;          ;         ;         ;21.259119;19.982210;18.181694
188.54903235419;+11.94194862842;    1.2256;   -4.273;   -2.007;20.671583;21.132900;19.475850
188.54719636618;+11.93117192033;    1.3574;   -7.102;    0.167;14.903444;15.344775;14.299149
188.56404639951;+11.95799395181;          ;         ;         ;21.060700;19.946852;18.328743
188.56396043410;+11.95486284542;          ;         ;         ;21.120865;19.557000;17.904419
188.58602266766;+11.96912155663;    0.2013;    0.134;   -0.148;20.175848;20.408823;19.741568
188.58341758673;+11.97017320530;    0.7754;   -9.478;    1.853;18.314413;19.033613;17.504295
188.58134695012;+11.96644572158;          ;         ;         ;20.884022;21.756208;19.572826
188.61107377065;+11.95105263006;    0.2150;    0.720;   -2.471;20.602463;20.635313;20.162094
188.60982318506;+11.95790062562;    4.3413;  -23.056;  -37.062;15.104206;16.060528;14.136188
188.60013074414;+11.96641809151;   12.0681;   56.189;  -22.701;14.576167;16.031954;13.394411
188.60066686935;+11.96640886015;          ;         ;         ;20.311209;         ;
188.63451205305;+11.98491253077;          ;         ;         ;21.705196;         ;19.069004
188.62918888423;+11.97350837729;    0.7932;   -6.829;  -21.551;17.502068;18.020016;16.837198
188.61919837682;+11.98766313788;   -0.0166;   -2.052;   -2.388;18.312730;18.445034;18.047674
188.64105219236;+11.99825322848;    0.7823;   -2.769;   -2.773;19.272090;19.629026;18.861702
188.63059019815;+11.99949550998;    0.5818;  -11.378;   -5.419;16.948902;17.494677;16.245531
188.59083555231;+11.96942147513;    2.3633;    6.919;  -29.297;19.345518;21.061659;18.104862
188.60904561948;+11.99501766077;   -0.1697;  -13.877;   -9.454;19.971610;20.276201;19.184748
188.61309163166;+11.99593007012;    0.9556;  -27.910;    2.459;14.212173;14.529256;13.717262
188.64142055113;+12.01100042619;    0.0437;   -1.040;   -6.717;18.978150;19.292404;18.452602
188.64329066726;+12.01527114065;    2.6314;  -17.961;   11.117;11.707710;12.033858;11.221512
188.65407343228;+12.03679096978;    0.9067;  -20.859;   -6.894;18.748362;19.753817;17.697598
188.65216734343;+12.03552274950;    0.6844;  -34.465;   -3.440;19.596148;20.219100;18.546270
188.63740979394;+12.04293795992;          ;         ;         ;20.795355;20.498297;20.345297
188.66628286740;+12.06535147242;   -0.1382;   -0.899;    0.340;19.885086;19.928917;19.442300
188.53664747638;+11.96283703851;    2.6693;   -4.777;  -21.909;20.370316;21.650328;19.085297
188.51788991410;+11.97246635852;          ;         ;         ;21.285000;20.612371;18.720984
188.52975094247;+11.97271820499;    0.9268;   37.649;  -53.086;18.685284;19.348352;17.876596
188.54332740296;+11.99142814474;          ;         ;         ;21.023012;20.494293;19.516432
188.54725481659;+12.00167545146;          ;         ;         ;21.369099;20.291922;19.008894
188.50906019477;+11.97695476375;          ;         ;         ;21.409304;20.832209;20.494425
188.50742767128;+11.97105090443;          ;         ;         ;20.365290;18.933413;17.262434
188.50544737810;+11.97369068617;          ;         ;         ;20.523370;18.575083;16.954023
188.50846990705;+11.97537775001;    0.8331;  -11.212;   -7.062;14.638701;15.062087;14.049803
188.50960301050;+11.97540471762;          ;         ;         ;21.399431;19.407381;18.261045
188.51073648162;+11.98247443511;          ;         ;         ;21.100113;20.080770;18.490470
188.49317462910;+11.99272751123;    0.5380;  -23.860;   -4.214;20.260233;21.162650;19.202421
188.50772319235;+11.99503781344;   -0.0411;   -4.425;   -6.339;20.002607;20.340342;19.456263
188.52582226151;+12.00158382006;    0.0393;  -11.200;   -3.158;19.558804;20.072569;19.042206
188.52530093099;+12.00110232149;    0.7217;   -2.783;   -4.369;20.279910;20.591305;19.780497
188.56686967998;+11.99573994256;   -0.5466;  -20.399;    9.556;20.272587;21.530897;19.230140
188.56160232150;+11.99364859469;    1.1167;   -6.478;   10.119;20.695782;21.163038;19.441038
188.57723176821;+12.00720239575;   -1.0272;   -3.547;   -9.045;19.749160;20.472664;18.928434
188.56106425443;+12.00615344538;    1.9591;  -26.067;    9.192;18.484652;19.896688;17.312200
188.55886103497;+12.01259054886;    0.4428;   -3.850;   -4.198;20.034323;20.325490;19.507166
188.60373856634;+12.03272501577;          ;         ;         ;20.818360;21.113207;20.105070
188.59674949799;+12.02669935720;    0.9040;   -5.905;   -4.232;14.920033;15.269475;14.401204
188.59316909607;+12.02777448283;          ;         ;         ;19.742115;20.140030;18.307045
188.58801669560;+12.03430761867;    0.6895;  -13.656;  -12.546;18.045902;18.720716;17.269938
188.59118983063;+12.03853067683;    2.0930;   13.849;  -11.640;17.855726;19.062916;16.777668
188.54712012880;+12.00629441659;          ;         ;         ;21.136038;19.516193;18.033237
188.55726019106;+12.03306474646;    1.4542;  -12.797;  -22.365;20.444393;20.988823;19.815004
188.53539085346;+12.03170560384;    0.3005;   -5.260;   -3.794;18.483377;18.854103;17.990698
188.54837829137;+12.02844807163;    0.5330;   -1.288;   -8.475;16.426788;16.812862;15.874029
188.56931575062;+12.02653323297;    0.5993;   -4.501;   -4.592;17.764925;18.428131;16.996778
188.57183240298;+12.03012936202;    0.8312;   -1.718;  -19.511;15.487677;15.841715;14.962363
188.57668887805;+12.04236244998;          ;         ;         ;20.802723;20.480053;20.251923
188.56218090686;+12.05463733284;    1.4900;   17.672;  -48.044;18.899403;19.853653;18.005420
188.57841434384;+12.05299535163;    2.3059;  -18.135;  -28.825;20.100271;21.285116;18.733562
188.49834475705;+12.00794007466;          ;         ;         ;20.900950;20.563595;20.131807
188.47423848593;+12.00693710395;    3.0966;  -40.156;   -6.889;20.236076;21.440178;18.907051
188.48761684952;+12.01584163906;    0.6228;   14.767;  -15.097;18.968540;19.847277;18.051550
188.51102888151;+12.02641633792;   -0.7011;   -1.004;   -1.056;20.356377;20.731897;19.623598
188.50016543280;+12.02951709831;    0.7611;    2.254;   -0.331;14.394584;14.684664;13.932054
188.46623213750;+12.01212707499;    0.4522;  -26.357;  -12.720;19.101543;19.851960;18.239708
188.45478776228;+12.03893863171;          ;         ;         ;         ;         ;19.750408
